^2026^|^01^|^527666^|^015^|^08^|^CD^|^6213^|^FAC^|^07^|^54^|^2^|^001^|^100^|^BA^|^Pembinaan Jabatan Fungsional Perbendaharaan  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6213^|^FAE^|^07^|^54^|^2^|^009^|^100^|^BA^|^Monev Penyaluran Pembiayaan Ultra Mikro  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6213^|^FAL^|^07^|^54^|^2^|^003^|^100^|^BA^|^Monev Pelaksanaan Anggaran  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^54^|^2^|^002^|^100^|^AA^|^Pelaksanaan PencairanPenarikanPengesahan Dana  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^54^|^2^|^002^|^100^|^AB^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^54^|^2^|^002^|^100^|^BA^|^Pelaksanaan PencairanPenarikanPengesahan Dana  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^54^|^2^|^002^|^100^|^BB^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^54^|^2^|^003^|^100^|^AA^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^54^|^2^|^003^|^100^|^AB^|^Koordinasi UAKBUND di Kanwil  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^54^|^2^|^003^|^100^|^BA^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^54^|^2^|^003^|^100^|^BB^|^Koordinasi UAKBUND di Kanwil  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^001^|^100^|^AA^|^TANPA SUB KOMPONEN  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^001^|^100^|^BA^|^TANPA SUB KOMPONEN  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^002^|^100^|^AA^|^TANPA SUB KOMPONEN  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^002^|^100^|^BA^|^TANPA SUB KOMPONEN  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^AA^|^Keperluan Seharihari Perkantoran  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^AB^|^Langganan Daya dan Jasa  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^AC^|^Pelaksanaan Operasional Kantor  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^AD^|^Pemeliharaan Peralatan dan Mesin  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^AE^|^Pemeliharaan Gedung dan Bangunan  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^BA^|^Keperluan Seharihari Perkantoran  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^BC^|^Pelaksanaan Operasional Kantor  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^BD^|^Pemeliharaan Peralatan dan Mesin  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^54^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBD^|^07^|^54^|^2^|^Z36^|^100^|^AB^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4715^|^EBD^|^07^|^54^|^2^|^Z36^|^100^|^BB^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal  KPPN unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^54^|^2^|^001^|^100^|^AA^|^TANPA SUB KOMPONEN  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^54^|^2^|^001^|^100^|^BA^|^TANPA SUB KOMPONEN  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^54^|^2^|^002^|^100^|^AA^|^TANPA SUB KOMPONEN  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^54^|^2^|^002^|^100^|^BA^|^TANPA SUB KOMPONEN  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^54^|^2^|^004^|^100^|^AA^|^Survey Kepuasan Pengguna Layanan  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^54^|^2^|^004^|^100^|^BA^|^Survey Kepuasan Pengguna Layanan  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^54^|^2^|^994^|^001^|^AA^|^TANPA SUB KOMPONEN  KPPN Induk^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^54^|^2^|^994^|^001^|^BA^|^TANPA SUB KOMPONEN  KPPN Unit^|^00^|^^|0|0
^2026^|^01^|^527666^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^54^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^52^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^52^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6212^|^FAH^|^07^|^52^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^52^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^52^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^52^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BAR^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6213^|^FAC^|^07^|^52^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6213^|^FAE^|^07^|^52^|^2^|^009^|^100^|^ A^|^Monev Penyaluran Pembiayaan Ultra Mikro^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6213^|^FAL^|^07^|^52^|^2^|^001^|^100^|^ A^|^Monev BankPos^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^52^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^52^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara,dll^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^52^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^52^|^2^|^003^|^100^|^ B^|^Koordinasi UAKBUND KPPN di Kanwil^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari perkantoran^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^52^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4715^|^EBD^|^07^|^52^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^52^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^52^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^52^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^52^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527741^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^52^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6212^|^BMB^|^07^|^55^|^2^|^001^|^100^|^ A^|^Profiling UMKM^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^55^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^55^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6212^|^FAH^|^07^|^55^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^55^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^55^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^55^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan BA Rekonsiliasi Pajak^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6213^|^FAC^|^07^|^55^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6213^|^FAE^|^07^|^55^|^2^|^009^|^100^|^ A^|^Monev Penyaluran Pembiayaan Ultra Mikro^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6213^|^FAL^|^07^|^55^|^2^|^003^|^100^|^ A^|^Monev Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^55^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^55^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^55^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^55^|^2^|^003^|^100^|^ B^|^Koordinasi UAKBUND KPPN di Kanwil^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^55^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4715^|^EBD^|^07^|^55^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^55^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^55^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^55^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^55^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527691^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^55^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6212^|^BMB^|^07^|^06^|^2^|^001^|^100^|^ A^|^Profiling UMKM^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^06^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^06^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6212^|^FAH^|^07^|^06^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^06^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^06^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^06^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BAR^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6213^|^FAC^|^07^|^06^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6213^|^FAE^|^07^|^06^|^2^|^009^|^100^|^ A^|^Monev Penyaluran Pembiayaan Ultra Mikro^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6213^|^FAL^|^07^|^06^|^2^|^003^|^100^|^ A^|^Monev Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^06^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^06^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara,dll^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^06^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^994^|^002^|^ G^|^Pemelihaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^06^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4715^|^EBD^|^07^|^06^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^06^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^06^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^06^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^06^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527709^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^06^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6212^|^BMB^|^07^|^12^|^2^|^001^|^100^|^ A^|^Profiling UMKM^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^12^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6212^|^FAC^|^07^|^12^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6212^|^FAH^|^07^|^12^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^12^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^12^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6212^|^FAL^|^07^|^12^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BA Rekonsiliasi Pajak^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6213^|^FAC^|^07^|^12^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6213^|^FAL^|^07^|^12^|^2^|^003^|^100^|^ A^|^Monev Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^12^|^2^|^002^|^100^|^ A^|^Pelaksanaan Pencairan/Penarikan/Pengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6214^|^FAL^|^07^|^12^|^2^|^002^|^100^|^ B^|^Penerbitan/Persetujuan/Rekonsiliasi Rekening/SKPP/Konfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^12^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^CD^|^6215^|^FAH^|^07^|^12^|^2^|^003^|^100^|^ B^|^Koordinasi UAKBUN-D KPPN di Kanwil^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^994^|^002^|^ A^|^Keperluan Sehari-hari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527755^|^015^|^08^|^WA^|^4715^|^EBA^|^07^|^12^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
